-11.271698,8.615006,3.141578,2.997858
-11.271698,8.615006,3.141578,2.995627
-11.271698,8.615006,3.141578,2.992337
-11.321698,8.615016,3.141493,2.988503
-11.321698,8.615016,3.141493,2.985062
-11.321698,8.615016,3.141493,2.982185
-11.371698,8.614986,-3.141287,2.979843
-11.371698,8.614986,-3.141287,2.977650
-11.421698,8.614866,-3.139898,2.975621
-11.421698,8.614866,-3.139898,2.974238
-11.421698,8.614866,-3.139898,2.973359
-11.471698,8.614684,-3.138027,2.972899
-11.471698,8.614684,-3.138027,2.972226
-11.521697,8.614409,-3.135471,2.971302
-11.521697,8.614409,-3.135471,2.970501
-11.521697,8.614409,-3.135471,2.969803
-11.571696,8.614065,-3.132676,2.969238
-11.571696,8.614065,-3.132676,2.968266
-11.621694,8.613617,-3.129391,2.966859
-11.621694,8.613617,-3.129391,2.965732
-11.621694,8.613617,-3.129391,2.964599
-11.671691,8.613085,-3.126027,2.963547
-11.671691,8.613085,-3.126027,2.961720
-11.721687,8.612434,-3.122301,2.958891
-11.721687,8.612434,-3.122301,2.955777
-11.721687,8.612434,-3.122301,2.951949
-11.771681,8.611685,-3.118597,2.947822
-11.771681,8.611685,-3.118597,2.942552
-11.821673,8.610775,-3.114293,2.937215
-11.821673,8.610775,-3.114293,2.932848
-11.821673,8.610775,-3.114293,2.929530
-11.871660,8.609647,-3.108923,2.927005
-11.871660,8.609647,-3.108923,2.923790
-11.921643,8.608322,-3.103012,2.920195
-11.921643,8.608322,-3.103012,2.918686
-11.921643,8.608322,-3.103012,2.919478
-11.971618,8.606763,-3.096374,2.922116
-11.971618,8.606763,-3.096374,2.923035
-12.021587,8.604985,-3.089469,2.919396
-12.021587,8.604985,-3.089469,2.910584
-12.071544,8.602925,-3.081737,2.896251
-12.071544,8.602925,-3.081737,2.880953
-12.071544,8.602925,-3.081737,2.869549
-12.121486,8.600519,-3.072762,2.866118
-12.121486,8.600519,-3.072762,2.870812
-12.121486,8.600519,-3.072762,2.876701
-12.171411,8.597782,-3.063109,2.880103
-12.171411,8.597782,-3.063109,2.878096
-12.221314,8.594672,-3.052625,2.872059
-12.221314,8.594672,-3.052625,2.866063
-12.221314,8.594672,-3.052625,2.860088
-12.271193,8.591201,-3.041796,2.855001
-12.271193,8.591201,-3.041796,2.848069
-12.321040,8.587298,-3.030081,2.840307
-12.321040,8.587298,-3.030081,2.834364
-12.321040,8.587298,-3.030081,2.830568
-12.370846,8.582896,-3.017080,2.828712
-12.370846,8.582896,-3.017080,2.825267
-12.420606,8.578005,-3.003373,2.819809
-12.420606,8.578005,-3.003373,2.815779
-12.420606,8.578005,-3.003373,2.812037
-12.470311,8.572581,-2.988813,2.808831
-12.470311,8.572581,-2.988813,2.802145
-12.519955,8.566630,-2.973896,2.791868
-12.519955,8.566630,-2.973896,2.782648
-12.519955,8.566630,-2.973896,2.773784
-12.569050,8.560126,-2.956420,2.766725
-12.569050,8.560126,-2.956420,2.755501
-12.617106,8.553059,-2.934598,2.741525
-12.617106,8.553059,-2.934598,2.726624
-12.617106,8.553059,-2.934598,2.709745
-12.664120,8.545470,-2.909629,2.690399
-12.664120,8.545470,-2.909629,2.663220
-12.710066,8.537276,-2.881131,2.631143
-12.710066,8.537276,-2.881131,2.607727
-12.710066,8.537276,-2.881131,2.596803
-12.754908,8.528360,-2.848419,2.598565
-12.754908,8.528360,-2.848419,2.595749
-12.798602,8.518613,-2.810971,2.572375
-12.798602,8.518613,-2.810971,2.522481
-12.841097,8.507931,-2.768392,2.440460
-12.841097,8.507931,-2.768392,2.346644
-12.841097,8.507931,-2.768392,2.265469
-12.882330,8.496213,-2.720398,2.222022
-12.882330,8.496213,-2.720398,2.223137
-12.882330,8.496213,-2.720398,2.233009
-12.922226,8.483364,-2.666794,2.230195
-12.922226,8.483364,-2.666794,2.195360
-12.960696,8.469294,-2.607465,2.136675
-12.960696,8.469294,-2.607465,2.081699
-12.960696,8.469294,-2.607465,2.033398
-12.997637,8.453922,-2.542368,1.997487
-12.997637,8.453922,-2.542368,1.952108
-13.032938,8.437206,-2.471855,1.899144
-13.032938,8.437206,-2.471855,1.852472
-13.032938,8.437206,-2.471855,1.814763
-13.066509,8.419171,-2.397068,1.786113
-13.066509,8.419171,-2.397068,1.741503
-13.098248,8.399851,-2.319009,1.676513
-13.098248,8.399851,-2.319009,1.616375
-13.098248,8.399851,-2.319009,1.554610
-13.128048,8.379290,-2.238500,1.497978
-13.128048,8.379290,-2.238500,1.419482
-13.155797,8.357545,-2.156235,1.324145
-13.155797,8.357545,-2.156235,1.253586
-13.155797,8.357545,-2.156235,1.210400
-13.181638,8.334090,-2.081855,1.204410
-13.181638,8.334090,-2.081855,1.201182
-13.205736,8.308512,-2.021170,1.199679
-13.205736,8.308512,-2.021170,1.232578
-13.205736,8.308512,-2.021170,1.291958
-13.228074,8.281084,-1.970591,1.378172
-13.228074,8.281084,-1.970591,1.453391
-13.248811,8.251861,-1.930526,1.515572
-13.248811,8.251861,-1.930526,1.592223
-13.248811,8.251861,-1.930526,1.677412
-13.268163,8.220906,-1.900412,1.774174
-13.268163,8.220906,-1.900412,1.853571
-13.286249,8.188456,-1.877114,1.915619
-13.286249,8.188456,-1.877114,1.981860
-13.286249,8.188456,-1.877114,2.048966
-13.303192,8.154709,-1.858533,2.121746
-13.303192,8.154709,-1.858533,2.180324
-13.319112,8.119827,-1.843305,2.225807
-13.319112,8.119827,-1.843305,2.274061
-13.319112,8.119827,-1.843305,2.322875
-13.334130,8.083944,-1.830575,2.376047
-13.334130,8.083944,-1.830575,2.419221
-13.348360,8.047175,-1.819840,2.452957
-13.348360,8.047175,-1.819840,2.488282
-13.348360,8.047175,-1.819840,2.523243
-13.361912,8.009616,-1.810841,2.560513
-13.361912,8.009616,-1.810841,2.589595
-13.374892,7.971349,-1.803481,2.610664
-13.374892,7.971349,-1.803481,2.631665
-13.374892,7.971349,-1.803481,2.651289
-13.387382,7.932439,-1.797515,2.672125
-13.387382,7.932439,-1.797515,2.687182
-13.399400,7.892927,-1.792106,2.697217
-13.399400,7.892927,-1.792106,2.708698
-13.399400,7.892927,-1.792106,2.720590
-13.410999,7.852860,-1.787136,2.734453
-13.410999,7.852860,-1.787136,2.744448
-13.422188,7.812266,-1.782061,2.750813
-13.422188,7.812266,-1.782061,2.758661
-13.422188,7.812266,-1.782061,2.767002
-13.433011,7.771186,-1.776986,2.777198
-13.433011,7.771186,-1.776986,2.783594
-13.443467,7.729642,-1.771519,2.787704
-13.443467,7.729642,-1.771519,2.792129
-13.443467,7.729642,-1.771519,2.796781
-13.453593,7.687665,-1.765885,2.802092
-13.453593,7.687665,-1.765885,2.804431
-13.463378,7.645275,-1.759765,2.805413
-13.463378,7.645275,-1.759765,2.811050
-13.463378,7.645275,-1.759765,2.821840
-13.472852,7.602498,-1.753443,2.836867
-13.472852,7.602498,-1.753443,2.848628
-13.481997,7.559349,-1.746632,2.852280
-13.481997,7.559349,-1.746632,2.847373
-13.490840,7.515851,-1.739645,2.834005
-13.490840,7.515851,-1.739645,2.819813
-13.490840,7.515851,-1.739645,2.811381
-13.499357,7.472016,-1.732204,2.813806
-13.499357,7.472016,-1.732204,2.826331
-13.499357,7.472016,-1.732204,2.839375
-13.507570,7.427865,-1.724634,2.848544
-13.507570,7.427865,-1.724634,2.850706
-13.515452,7.383407,-1.716655,2.848549
-13.515452,7.383407,-1.716655,2.847489
-13.515452,7.383407,-1.716655,2.848169
-13.523023,7.338662,-1.708596,2.851546
-13.523023,7.338662,-1.708596,2.854158
-13.530254,7.293638,-1.700172,2.856431
-13.530254,7.293638,-1.700172,2.859700
-13.530254,7.293638,-1.700172,2.864056
-13.537188,7.248355,-1.692002,2.869051
-13.537188,7.248355,-1.692002,2.871807
-13.543863,7.202832,-1.684549,2.872266
-13.543863,7.202832,-1.684549,2.873232
-13.543863,7.202832,-1.684549,2.874356
-13.550249,7.157077,-1.677363,2.876345
-13.550249,7.157077,-1.677363,2.876715
-13.556367,7.111102,-1.670647,2.875611
-13.556367,7.111102,-1.670647,2.875694
-13.556367,7.111102,-1.670647,2.876452
-13.562189,7.064915,-1.664002,2.878461
-13.562189,7.064915,-1.664002,2.878641
-13.567739,7.018530,-1.657672,2.877847
-13.567739,7.018530,-1.657672,2.877510
-13.567739,7.018530,-1.657672,2.877616
-13.572991,6.971953,-1.651290,2.878236
-13.572991,6.971953,-1.651290,2.877177
-13.577969,6.925197,-1.645130,2.875442
-13.577969,6.925197,-1.645130,2.877003
-13.577969,6.925197,-1.645130,2.882366
-13.582647,6.878267,-1.638844,2.890914
-13.582647,6.878267,-1.638844,2.897640
-13.587050,6.831174,-1.632726,2.899146
-13.587050,6.831174,-1.632726,2.894938
-13.591151,6.783926,-1.626441,2.885055
-13.591151,6.783926,-1.626441,2.874674
-13.591151,6.783926,-1.626441,2.868615
-13.594976,6.736532,-1.620295,2.870845
-13.594976,6.736532,-1.620295,2.881081
-13.594976,6.736532,-1.620295,2.892763
-13.598498,6.688997,-1.613959,2.902446
-13.598498,6.688997,-1.613959,2.907517
-13.601767,6.641333,-1.608053,2.909250
-13.601767,6.641333,-1.608053,2.910687
-13.601767,6.641333,-1.608053,2.912032
-13.604828,6.593549,-1.603040,2.914032
-13.604828,6.593549,-1.603040,2.914729
-13.607656,6.545650,-1.598436,2.914689
-13.607656,6.545650,-1.598436,2.914941
-13.607656,6.545650,-1.598436,2.915902
-13.610277,6.497643,-1.594436,2.917589
-13.610277,6.497643,-1.594436,2.918454
-13.612669,6.449533,-1.590609,2.918628
-13.612669,6.449533,-1.590609,2.919851
-13.612669,6.449533,-1.590609,2.922125
-13.614861,6.401326,-1.587198,2.925842
-13.614861,6.401326,-1.587198,2.929485
-13.616832,6.353026,-1.583812,2.932938
-13.616832,6.353026,-1.583812,2.937238
-13.616832,6.353026,-1.583812,2.941828
-13.618640,6.304642,-1.581035,2.946679
-13.618640,6.304642,-1.581035,2.950145
-13.620336,6.256177,-1.579300,2.952450
-13.620336,6.256177,-1.579300,2.954331
-13.620336,6.256177,-1.579300,2.955930
-13.621902,6.207637,-1.578090,2.957597
-13.621902,6.207637,-1.578090,2.958595
-13.623369,6.159026,-1.577577,2.959334
-13.623369,6.159026,-1.577577,2.961082
-13.623369,6.159026,-1.577577,2.963949
-13.624722,6.110346,-1.577308,2.967754
-13.624722,6.110346,-1.577308,2.970974
-13.625996,6.061602,-1.577516,2.972734
-13.625996,6.061602,-1.577516,2.973010
-13.627175,6.012797,-1.577791,2.971919
-13.627175,6.012797,-1.577791,2.970801
-13.627175,6.012797,-1.577791,2.970663
-13.628297,5.963934,-1.578404,2.972257
-13.628297,5.963934,-1.578404,2.975386
-13.628297,5.963934,-1.578404,2.978540
-13.629344,5.915016,-1.578975,2.981085
-13.629344,5.915016,-1.578975,2.982492
-13.630354,5.866046,-1.579798,2.983044
-13.630354,5.866046,-1.579798,2.983334
-13.630354,5.866046,-1.579798,2.983188
-13.631307,5.817027,-1.580514,2.982635
-13.631307,5.817027,-1.580514,2.981125
-13.632240,5.767961,-1.581433,2.978809
-13.632240,5.767961,-1.581433,2.976247
-13.632240,5.767961,-1.581433,2.973821
-13.633108,5.718850,-1.581892,2.971908
-13.633108,5.718850,-1.581892,2.970256
-13.633868,5.669696,-1.581396,2.968918
-13.633868,5.669696,-1.581396,2.968395
-13.633868,5.669696,-1.581396,2.968419
-13.634553,5.620500,-1.580431,2.968877
-13.634553,5.620500,-1.580431,2.969037
-13.635140,5.571265,-1.578791,2.968748
-13.635140,5.571265,-1.578791,2.968623
-13.635140,5.571265,-1.578791,2.968343
-13.635654,5.521993,-1.576911,2.968088
-13.635654,5.521993,-1.576911,2.966741
-13.636069,5.472685,-1.574543,2.964403
-13.636069,5.472685,-1.574543,2.960981
-13.636069,5.472685,-1.574543,2.956037
-13.636407,5.423344,-1.572086,2.949569
-13.636407,5.423344,-1.572086,2.941279
-13.636612,5.373971,-1.568947,2.932602
-13.636612,5.373971,-1.568947,2.926789
-13.636612,5.373971,-1.568947,2.925017
-13.636604,5.324568,-1.564367,2.927091
-13.636604,5.324568,-1.564367,2.929679
-13.636329,5.275138,-1.558056,2.929837
-13.636329,5.275138,-1.558056,2.926492
-13.635832,5.226170,-1.550457,2.918718
-13.635832,5.226170,-1.550457,2.909106
-13.635832,5.226170,-1.550457,2.900523
-13.635154,5.177645,-1.542563,2.896186
-13.635154,5.177645,-1.542563,2.897289
-13.635154,5.177645,-1.542563,2.900007
-13.634216,5.129054,-1.534328,2.902275
-13.634216,5.129054,-1.534328,2.902312
-13.632953,5.080404,-1.525262,2.901706
-13.632953,5.080404,-1.525262,2.903563
-13.632953,5.080404,-1.525262,2.908307
-13.631402,5.031699,-1.516151,2.915837
-13.631402,5.031699,-1.516151,2.923581
-13.629622,4.982941,-1.507903,2.931407
-13.629622,4.982941,-1.507903,2.939511
-13.629622,4.982941,-1.507903,2.948548
-13.627674,4.934132,-1.501241,2.958425
-13.627674,4.934132,-1.501241,2.968067
-13.625618,4.885272,-1.496741,2.977328
-13.625618,4.885272,-1.496741,2.986451
-13.625618,4.885272,-1.496741,2.995332
-13.623522,4.836362,-1.494852,2.995914
-13.623522,4.836362,-1.494852,2.987852
-13.621460,4.787401,-1.495932,2.980734
-13.621460,4.787401,-1.495932,2.975106
-13.621460,4.787401,-1.495932,2.970768
-13.619490,4.738389,-1.499942,2.967208
-13.619490,4.738389,-1.499942,2.963610
-13.617599,4.689328,-1.505968,2.959615
-13.617599,4.689328,-1.505968,2.955955
-13.617599,4.689328,-1.505968,2.952331
-13.615838,4.640220,-1.513870,2.948768
-13.615838,4.640220,-1.513870,2.944400
-13.614210,4.591066,-1.522937,2.939290
-13.614210,4.591066,-1.522937,2.934821
-13.614210,4.591066,-1.522937,2.930768
-13.612775,4.541867,-1.533198,2.927319
-13.612775,4.541867,-1.533198,2.923281
-13.611538,4.492626,-1.544078,2.918909
-13.611538,4.492626,-1.544078,2.916114
-13.611538,4.492626,-1.544078,2.914755
-13.610561,4.443343,-1.555717,2.914833
-13.610561,4.443343,-1.555717,2.914333
-13.609826,4.394023,-1.567315,2.912827
-13.609826,4.394023,-1.567315,2.911857
-13.609826,4.394023,-1.567315,2.911169
-13.609313,4.344668,-1.578267,2.911277
-13.609313,4.344668,-1.578267,2.910715
-13.609082,4.295280,-1.588978,2.909667
-13.609082,4.295280,-1.588978,2.909880
-13.609082,4.295280,-1.588978,2.910834
-13.609103,4.245862,-1.598858,2.912549
-13.609103,4.245862,-1.598858,2.913138
-13.609351,4.196418,-1.607474,2.912795
-13.609351,4.196418,-1.607474,2.913568
-13.609351,4.196418,-1.607474,2.915499
-13.609868,4.146949,-1.615369,2.918851
-13.609868,4.146949,-1.615369,2.921661
-13.610614,4.097458,-1.622064,2.923600
-13.610614,4.097458,-1.622064,2.925976
-13.610614,4.097458,-1.622064,2.928674
-13.611548,4.047946,-1.627210,2.932227
-13.611548,4.047946,-1.627210,2.935424
-13.612700,3.998416,-1.631423,2.938382
-13.612700,3.998416,-1.631423,2.942185
-13.612700,3.998416,-1.631423,2.946391
-13.614016,3.948868,-1.634277,2.950946
-13.614016,3.948868,-1.634277,2.954447
-13.615442,3.899303,-1.635466,2.956853
-13.615442,3.899303,-1.635466,2.959125
-13.615442,3.899303,-1.635466,2.961308
-13.616996,3.849722,-1.635640,2.963795
-13.616996,3.849722,-1.635640,2.965836
-13.618640,3.800125,-1.634716,2.967529
-13.618640,3.800125,-1.634716,2.969563
-13.618640,3.800125,-1.634716,2.971893
-13.620385,3.750513,-1.633234,2.974655
-13.620385,3.750513,-1.633234,2.977185
-13.622187,3.700887,-1.631022,2.979460
-13.622187,3.700887,-1.631022,2.981852
-13.622187,3.700887,-1.631022,2.984364
-13.624054,3.651247,-1.628548,2.987093
-13.624054,3.651247,-1.628548,2.989653
-13.625941,3.601592,-1.625579,2.992044
-13.625941,3.601592,-1.625579,2.994411
-13.625941,3.601592,-1.625579,2.996804
-13.627858,3.551923,-1.622535,2.999294
-13.627858,3.551923,-1.622535,2.998266
-13.629760,3.502240,-1.619146,2.995887
-13.629760,3.502240,-1.619146,2.993682
-13.629760,3.502240,-1.619146,2.991578
-13.631657,3.452543,-1.615797,2.989540
-13.631657,3.452543,-1.615797,2.987452
-13.633507,3.402832,-1.612193,2.985301
-13.633507,3.402832,-1.612193,2.983390
-13.633507,3.402832,-1.612193,2.981616
-13.635324,3.353108,-1.608701,2.979992
-13.635324,3.353108,-1.608701,2.978207
-13.637066,3.303369,-1.605006,2.976265
-13.637066,3.303369,-1.605006,2.974640
-13.637066,3.303369,-1.605006,2.973234
-13.638750,3.253617,-1.601464,2.972076
-13.638750,3.253617,-1.601464,2.970738
-13.640337,3.203852,-1.597748,2.969332
-13.640337,3.203852,-1.597748,2.968583
-13.640337,3.203852,-1.597748,2.968613
-13.641845,3.154074,-1.594207,2.969616
-13.641845,3.154074,-1.594207,2.970992
-13.643238,3.104284,-1.590509,2.972780
-13.643238,3.104284,-1.590509,2.975072
-13.643238,3.104284,-1.590509,2.977517
-13.644561,3.054482,-1.587314,2.979789
-13.644561,3.054482,-1.587314,2.981215
-13.645857,3.004671,-1.585119,2.981872
-13.645857,3.004671,-1.585119,2.982477
-13.645857,3.004671,-1.585119,2.983275
-13.647093,2.954851,-1.583421,2.984433
-13.647093,2.954851,-1.583421,2.985326
-13.648292,2.905022,-1.582426,2.985531
-13.648292,2.905022,-1.582426,2.984998
-13.649430,2.855183,-1.581689,2.983707
-13.649430,2.855183,-1.581689,2.982374
-13.649430,2.855183,-1.581689,2.981642
-13.650533,2.805337,-1.581457,2.982060
-13.650533,2.805337,-1.581457,2.983584
-13.650533,2.805337,-1.581457,2.985308
-13.651579,2.755483,-1.581322,2.986729
-13.651579,2.755483,-1.581322,2.987497
-13.652600,2.705623,-1.581565,2.987845
-13.652600,2.705623,-1.581565,2.988244
-13.652600,2.705623,-1.581565,2.988785
-13.653573,2.655755,-1.581800,2.989537
-13.653573,2.655755,-1.581800,2.990200
-13.654530,2.605880,-1.582328,2.990812
-13.654530,2.605880,-1.582328,2.991457
-13.654530,2.605880,-1.582328,2.992213
-13.655449,2.556000,-1.582782,2.993057
-13.655449,2.556000,-1.582782,2.993802
-13.656363,2.506114,-1.583475,2.994428
-13.656363,2.506114,-1.583475,2.995071
-13.656363,2.506114,-1.583475,2.995704
-13.657250,2.456223,-1.584051,2.996372
-13.657250,2.456223,-1.584051,2.996892
-13.658141,2.406327,-1.584834,2.997144
-13.658141,2.406327,-1.584834,2.997108
-13.658141,2.406327,-1.584834,2.996498
-13.659014,2.356426,-1.585474,2.995272
-13.659014,2.356426,-1.585474,2.993132
-13.659900,2.306521,-1.586300,2.990326
-13.659900,2.306521,-1.586300,2.987114
-13.659900,2.306521,-1.586300,2.983729
-13.660749,2.256611,-1.586647,2.980395
-13.660749,2.256611,-1.586647,2.976916
-13.661515,2.206696,-1.586018,2.973388
-13.661515,2.206696,-1.586018,2.970589
-13.661515,2.206696,-1.586018,2.968606
-13.662229,2.156777,-1.584910,2.967424
-13.662229,2.156777,-1.584910,2.965901
-13.662837,2.106852,-1.582797,2.962947
-13.662837,2.106852,-1.582797,2.958266
-13.663286,2.056922,-1.579291,2.951609
-13.663286,2.056922,-1.579291,2.944766
-13.663286,2.056922,-1.579291,2.939727
-13.663601,2.006988,-1.574981,2.938181
-13.663601,2.006988,-1.574981,2.940203
-13.663601,2.006988,-1.574981,2.942730
-13.663746,1.957051,-1.569733,2.944104
-13.663746,1.957051,-1.569733,2.943047
-13.663736,1.907110,-1.564050,2.940285
-13.663736,1.907110,-1.564050,2.937828
-13.663736,1.907110,-1.564050,2.935747
-13.663533,1.857166,-1.557726,2.934361
-13.663533,1.857166,-1.557726,2.932217
-13.663150,1.807221,-1.551207,2.929542
-13.663150,1.807221,-1.551207,2.927350
-13.663150,1.807221,-1.551207,2.925748
-13.662546,1.757276,-1.544239,2.924709
-13.662546,1.757276,-1.544239,2.922798
-13.661734,1.707331,-1.537230,2.919994
-13.661734,1.707331,-1.537230,2.918010
-13.661734,1.707331,-1.537230,2.916484
-13.660674,1.657389,-1.529894,2.915663
-13.660674,1.657389,-1.529894,2.913780
-13.659380,1.607450,-1.522613,2.910708
-13.659380,1.607450,-1.522613,2.908250
-13.659380,1.607450,-1.522613,2.905742
-13.657814,1.557516,-1.515083,2.903517
-13.657814,1.557516,-1.515083,2.899058
-13.655989,1.507589,-1.507666,2.893313
-13.655989,1.507589,-1.507666,2.887660
-13.655989,1.507589,-1.507666,2.882396
-13.653845,1.457674,-1.499724,2.877826
-13.653845,1.457674,-1.499724,2.872187
-13.651320,1.407774,-1.490779,2.866593
-13.651320,1.407774,-1.490779,2.865289
-13.651320,1.407774,-1.490779,2.868657
-13.648434,1.357892,-1.481345,2.875772
-13.648434,1.357892,-1.481345,2.880758
-13.645150,1.308033,-1.471224,2.879117
-13.645150,1.308033,-1.471224,2.869759
-13.641482,1.258199,-1.460871,2.851891
-13.641482,1.258199,-1.460871,2.831712
-13.641482,1.258199,-1.460871,2.815863
-13.637365,1.208399,-1.449719,2.810548
-13.637365,1.208399,-1.449719,2.816706
-13.637365,1.208399,-1.449719,2.825180
-13.632737,1.158642,-1.437346,2.830872
-13.632737,1.158642,-1.437346,2.829695
-13.627614,1.108933,-1.424314,2.823817
-13.627614,1.108933,-1.424314,2.819047
-13.627614,1.108933,-1.424314,2.815688
-13.621952,1.059281,-1.410466,2.814608
-13.621952,1.059281,-1.410466,2.811475
-13.615765,1.009690,-1.396283,2.806612
-13.615765,1.009690,-1.396283,2.802328
-13.615765,1.009690,-1.396283,2.798390
-13.609007,0.960173,-1.381544,2.794386
-13.609007,0.960173,-1.381544,2.785789
-13.601760,0.911205,-1.365171,2.771939
-13.601760,0.911205,-1.365171,2.757604
-13.601760,0.911205,-1.365171,2.741620
-13.594021,0.863275,-1.345163,2.725429
-13.594021,0.863275,-1.345163,2.704174
-13.585691,0.816411,-1.320893,2.677969
-13.585691,0.816411,-1.320893,2.653835
-13.585691,0.816411,-1.320893,2.630311
-13.576673,0.770643,-1.291858,2.608599
-13.576673,0.770643,-1.291858,2.581152
-13.566872,0.726010,-1.257660,2.547429
-13.566872,0.726010,-1.257660,2.516813
-13.566872,0.726010,-1.257660,2.487356
-13.556187,0.682559,-1.217986,2.460689
-13.556187,0.682559,-1.217986,2.426335
-13.544521,0.640347,-1.172598,2.383591
-13.544521,0.640347,-1.172598,2.345140
-13.544521,0.640347,-1.172598,2.308735
-13.531776,0.599444,-1.121329,2.276722
-13.531776,0.599444,-1.121329,2.235256
-13.517859,0.559933,-1.064069,2.183914
-13.517859,0.559933,-1.064069,2.139806
-13.517859,0.559933,-1.064069,2.101045
-13.502681,0.521911,-1.000773,2.070874
